会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの,登録エリア,満足度(商品・サービス),満足度(商品・サービス)の理由
120436,御食国若狭おばま食文化館 エリア,女,1963,59,50代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2022-10-14 20:39:05,10月,五湖の駅 エリア,61.五湖の駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,いつ行っても売店の方の接遇面がとても心が柔らかくなります。今回もとても素敵は再会をさせてくれて、感謝しております。地元ではないのがわかってらっしゃるのか、お気をつけて、の言葉に気を引き締めて27号線を走りました。またへしこ買いに行きます。,感じなかった,,10,サバ好きには絶対にはずせないはず。へしこおにぎり、車の中でニヤニヤしながら食べました。,,また行きたい（1年以内）,体験できる施設が多くあり、充実してると思います。福井、大好きです。,,,
120436,御食国若狭おばま食文化館 エリア,女,1963,59,50代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2022-10-14 19:49:04,10月,御食国若狭おばま食文化館 エリア,54.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
その他
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"10,000円以上 20,000円未満","20,000円以上 30,000円未満",6～10回目,五湖の駅,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,私の住んでいるところにはトンビはおらずカラスばかりで趣きがありません、濱の湯さんの露天風呂はアマモの良い香りとトンビの鳴き声で日頃のストレスから開放されます、とても好きな場所です。,感じなかった,以前、カメラを持って入って何回もシャッターわきっておられる方がいて、それから２、３年は行かなくなりましたが、今回はとても有意義にすごせました、,10,"福井の食です。中でも私は鯖が好きで、若廣さんの焼鯖寿司は絶品で、今回缶詰の
美味しそうなものも購入させてもらいました。へしこも一匹、お茶漬けや瓶詰めのもの、私の近所にはありません、現地で食してほしい、と思ったからです。",,また行きたい（1年以内）,福井に伺ってお店の方や、道中で、嫌な思いをしたことがありまさん。なぜ、魅力度ランキングで上位に入ってないのか理解できないです。新幹線が通ったら福井の魅力が爆発することになると思っています。,,,
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-05-09 18:51:11,5月,若狭フィッシャーマンズワーフ エリア,70.若狭フィッシャーマンズワーフ エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"温泉や露天風呂
地元の美味しいものを食べる
買い物、アウトレット
ドライブ・ツーリング
その他
",0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
観光協会等の案内所
",0,0,0,0,1,1,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,停めやすい駐車場がかなりの確率で設けてある施設があるから,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",6～10回目,御食国若狭おばま食文化館,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,平日だったせいか賑わいがあまり感じられなかった。以前はもっと活気があったような気がした。でも、美味しいものがたくさんあって買って満足です。,感じなかった,,6,魚、酒、お酢、お箸、その他色々、どれをとっても、素晴らしい。,小浜に行ったら必ずと言っても良いぐらい若廣さんと濱の湯さんには立ち寄らせていただきます。本当にお金を使って楽しくなります。いつまでも行けるように健康でいたい、と思える程私にとっては大切な場所です。,また行きたい（1年以内）,福井県、最高！,御食国若狭おばま食文化館 エリア,とても満足,サバスチャンが美味しすぎるから
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-05-10 09:39:27,5月,御食国若狭おばま食文化館 エリア,71.御食国若狭おばま食文化館 エリア,小浜市,嶺南西部,(株)まちづくり小浜,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光協会等の案内所
",0,0,0,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,使わない,"5,000円以上 10,000円未満","20,000円以上 30,000円未満",6～10回目,選択なし/該当施設なし,美浜町近くの岡酒店,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,以前に比べて照明が暗かったような気がしました。それ以外は満足です。,感じなかった,,6,,濱の湯さんに併設されているレストランの手軽さとお味の良さは私は大好きです。,また行きたい（1年以内）,福井県、最高！,御食国若狭おばま食文化館 エリア,とても満足,お箸を購入したのですが、店員さんがいろいろ教えてくださって有り難かったです。
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-05-25 18:07:27,5月,北陸新幹線 越前たけふ駅 エリア,38.北陸新幹線 越前たけふ駅 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,富山県,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,新潟県,選択なし/該当施設なし,,使わない,とても満足,なにせ、駅舎がかっこいい！観光案内所もかっこいい！お蕎麦も美味しかったし、完成したらまた写真とりに行きます！,感じなかった,,10,,,また行きたい（1年以内）,ほんとに福井県最高！,御食国若狭おばま食文化館 エリア,とても満足,観光案内所の方がとても親切で感じが良く、新しい旅の仕方を教えてくださったので、今度はえちてつとふく鉄で訪れようと思うほど、楽しみになりました
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-05-25 17:57:40,5月,越前和紙の里 エリア,36.越前和紙の里 エリア,越前市,丹南,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,富山県,自分ひとり,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"観光パンフレット・ポスター
インターネット・アプリ
観光協会等の案内所
タクシードライバーや地元の人
",0,0,0,1,0,1,0,0,0,0,0,1,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満",初めて,選択なし/該当施設なし,道の駅武生,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,お手洗いをお借りしたのですが少しわかりにくかったかなと思いますが、レイアウトやポップなどキレイで楽しかったので,感じた,繰り返しで申し訳ないですが、お手洗いの場所がわかりにくかったです,6,,,また行きたい（1年以内）,福井県最高！,御食国若狭おばま食文化館 エリア,とても満足,店員の方が丁寧に対応くださり、商品も一緒に探してくださったり、気持ちのいいお買い物ができました
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-05-27 13:16:51,5月,フルーツライン エリア,18.フルーツライン エリア,あわら市,あわら市・坂井市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,富山県,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満",6～10回目,あわら温泉街,金津IC,選択なし/該当施設なし,,"1,000円以上 3,000円未満",どちらでもない,,感じた,お店が営業中なのか、営業中でないのかわかりにくかった。,6,車でお出かけの方にはおすすめしたいです。,,また行きたい（1年以内）,もっと派手に宣伝していただきたい。こんなに楽しい企画があるのに知らない人が多いような気がします。でも、媚びないところが福井県民なのかな、とも思います。福井県最高！,御食国若狭おばま食文化館 エリア,どちらでもない,
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-05-27 13:07:37,5月,JR芦原温泉駅 エリア,16.JR芦原温泉駅 エリア,あわら市,あわら市・坂井市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,富山県,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満",2～5回目,選択なし/該当施設なし,フルーツラインにあるジェラート屋さん,選択なし/該当施設なし,,使わない,とても満足,あわら温泉にはよく行っている方ですが、あわら温泉駅は久しぶりで、あの駅舎がこんなに立派になってなんだか嬉しかったです。30分無料の駐車場も有り難く、ゆっくり見て回りました。,感じなかった,,10,すごくかっこいいから、見てほしいと思います。,駅前のお土産屋さんが、きっと次に来る時はなくなっているかも、と思い写真を撮りました。主人と初めてのデートでサンダーバードを４時間も待った思い出があります。また、新しい思い出をあわら温泉で作りたいと思っています。,また行きたい（1年以内）,福井県最高！,御食国若狭おばま食文化館 エリア,とても満足,あわら駅内の観光案内所の方が親切に道順を教えてくださって有り難かったです。
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-05-27 10:21:12,5月,あわら湯のまち エリア,17.あわら湯のまち エリア,あわら市,あわら市・坂井市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,富山県,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,0,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"20,000円以上 30,000円未満","30,000円以上 40,000円未満",6～10回目,金津創作の森,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,可愛らしい権三君がそこかしこに隠れていたり、恐竜先生がいたり、ニヤニヤしてしまう事が多かったから,感じなかった,,10,,権三君のグッヅが少なくなっている気がするのでもっと増やしてほしいです。ほとんど持っているものばかりでした。,また行きたい（1年以内）,楽しいです。福井県最高！,御食国若狭おばま食文化館 エリア,満足,
120436,,女,1963,60,60代,兵庫県,神戸市東灘区,100万円以上 200万円未満,mobile/android,2023-07-21 19:13:59,7月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
買い物、アウトレット
",0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"友人・知人
タクシードライバーや地元の人
",0,0,0,0,0,0,0,0,0,0,1,0,1,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,使わない,"5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,エレベーターもあり、車椅子の方もお買い物をされていたり、階段も幅を大きく高さもいい感じに高くもなく、低くもなく歩きやすかったです。,感じなかった,,8,お土産もお野菜もあって、ちょっと遠出できるのでやっぱり福井はおすすめしたい、,,また行きたい（1年以内）,福井県最高！,御食国若狭おばま食文化館 エリア,とても満足,美浜の後に小浜に行こうと思っていましたが、購入しようと思っていたものがちゃんと有り、しっかり買わせていただきました。2階の店舗様で店主の方が美味しい魚を紹介してくださり１階の店舗様まで案内してくださり、楽しい時間を過ごす事ができました。早速焼いています。
